2,4,8,2,4,7,5,1,0,6,32,86,37,0
3,2,45,9,6,12,0,1,0,8,33,58,23,0
7,4,33,4,3,11,1,0,0,5,9,31,9,0
8,4,34,2,4,10,1,0,0,0,32,62,39,0
2,5,61,2,6,10,2,2,0,17,9,18,23,0
1,6,22,5,3,13,1,1,0,5,26,45,13,0
3,1,61,14,6,13,4,1,0,13,5,90,6,0
5,6,13,2,5,9,4,2,0,12,14,46,28,0
7,3,63,9,3,8,4,3,0,2,10,79,19,0
8,5,27,13,4,5,3,2,0,7,15,38,27,0
4,2,23,3,4,0,2,4,0,8,15,43,9,0
1,1,71,13,5,1,1,1,0,5,36,68,33,0
4,6,71,15,4,10,4,0,0,7,12,58,22,0
3,1,63,11,0,13,3,3,0,0,20,50,28,0
1,4,51,11,2,8,1,0,0,8,5,14,0,0
5,6,70,7,6,2,1,4,0,12,5,52,38,0
1,6,65,4,4,7,5,0,0,2,28,88,7,0
5,2,72,7,4,1,1,1,0,1,33,43,26,0
3,5,35,3,2,12,0,0,0,7,0,29,24,0
9,4,15,1,6,3,5,3,0,12,20,24,21,0
3,2,5,14,6,0,5,4,0,15,18,49,2,0
6,0,10,7,4,3,1,4,0,6,36,10,1,0
9,3,56,4,1,12,5,2,0,0,4,56,10,0
4,6,53,4,3,4,3,2,0,4,10,69,34,0
4,1,3,2,4,3,3,3,0,13,4,40,6,0
2,0,34,10,2,7,0,0,0,8,10,5,0,0
9,0,17,7,4,6,5,1,0,4,25,60,6,0
6,4,70,9,6,3,3,4,0,15,16,7,26,0
6,6,50,8,6,6,1,4,0,7,16,67,20,0
3,1,59,1,1,13,5,0,0,2,25,39,19,0
2,2,6,13,4,0,3,1,0,13,10,34,18,0
2,2,59,11,5,0,2,1,0,8,24,57,27,0
9,4,7,13,5,4,0,2,0,5,5,71,3,0
1,6,17,14,1,11,3,4,0,5,16,39,0,0
4,4,67,0,3,12,1,4,0,5,38,2,35,0
7,0,50,11,4,12,1,1,0,0,28,78,17,0
9,2,31,8,4,7,5,1,0,4,14,77,12,0
1,2,69,4,3,13,5,3,0,6,13,89,5,0
3,5,17,6,3,6,5,4,0,11,18,12,2,0
1,1,43,13,2,0,1,0,0,7,9,42,32,0
6,2,20,8,6,7,5,3,0,18,1,37,9,0
1,1,72,14,5,13,5,3,0,19,9,18,4,0
7,2,69,13,5,3,0,2,0,8,13,19,4,0
1,2,34,15,2,9,5,0,0,5,32,51,31,0
5,0,13,0,3,0,4,0,0,2,23,72,11,0
5,4,73,14,3,13,5,4,0,2,15,96,14,0
1,1,30,9,4,7,5,2,0,15,15,39,22,0
2,4,21,14,6,2,3,0,0,7,42,66,26,0
2,6,44,11,5,8,4,3,0,4,38,88,20,0
1,1,14,7,5,0,3,0,0,15,5,55,22,0
8,4,67,9,1,12,5,3,0,0,16,45,19,0
9,3,23,13,5,12,2,4,0,13,12,17,30,0
3,4,24,15,3,2,4,0,0,11,18,6,21,0
1,2,32,12,5,9,4,3,0,14,8,81,21,0
2,4,35,14,5,7,1,1,0,11,0,74,12,0
7,5,12,8,4,0,4,0,0,7,7,49,7,0
3,3,18,12,2,7,5,2,0,11,3,26,10,0
8,2,64,8,1,11,3,2,0,3,2,21,3,0
8,6,42,15,3,1,3,0,0,5,10,17,15,0
3,2,50,2,1,11,2,1,0,7,1,26,19,0
2,5,69,1,6,11,2,3,0,10,37,19,7,0
8,3,70,2,6,7,3,2,0,10,5,65,36,0
7,5,38,13,4,10,0,4,0,1,17,81,12,0
6,6,30,7,3,2,4,1,0,10,7,8,19,0
6,3,38,10,4,13,5,2,0,1,37,91,27,0
8,3,63,15,5,5,1,4,0,9,3,43,16,0
7,2,21,8,1,8,2,2,0,0,4,77,36,0
5,1,49,6,6,10,1,2,0,5,33,77,12,0
3,4,22,3,3,11,3,1,0,9,5,44,2,0
1,6,22,9,3,4,1,0,0,2,35,52,31,0
9,0,36,8,6,1,2,4,0,7,0,97,5,0
5,3,27,15,4,8,3,1,0,5,18,69,3,0
6,4,23,9,2,1,4,2,0,0,11,84,13,0
2,6,46,11,5,2,5,3,0,7,28,84,25,0
4,0,5,13,1,2,1,1,0,1,40,9,28,0
5,5,9,15,6,7,1,3,0,3,42,82,12,0
2,2,54,5,4,2,1,0,0,4,35,40,26,0
5,1,68,14,0,7,4,1,0,4,1,17,5,0
4,3,62,13,6,10,0,0,0,6,14,89,12,0
4,2,18,13,3,3,1,2,0,12,2,29,39,0
9,1,15,15,4,6,2,3,0,10,23,2,35,0
8,4,22,7,4,8,3,4,0,12,11,2,16,0
3,2,66,14,5,4,0,4,0,8,6,73,10,0
8,5,14,5,5,7,2,0,0,8,22,27,34,0
1,2,39,2,1,9,2,3,0,1,8,90,16,0
4,4,59,7,1,0,0,1,0,0,17,26,35,0
1,4,29,5,3,4,3,1,0,6,41,5,3,0
2,2,31,3,4,1,4,4,0,16,12,4,16,0
8,4,2,6,1,12,4,3,0,6,6,15,5,0
2,2,40,15,3,12,4,1,0,10,21,32,13,0
2,3,56,12,6,2,3,1,0,17,2,56,38,0
2,2,9,9,2,13,5,3,0,7,37,15,2,0
6,6,29,11,4,1,3,2,0,7,27,12,15,0
8,0,46,3,5,11,0,1,0,2,39,52,29,0
1,3,22,8,5,13,0,1,0,14,9,42,16,0
4,1,13,12,3,12,5,2,0,6,14,97,17,0
2,6,67,6,5,9,1,4,0,7,33,47,40,0
2,0,40,12,5,9,5,4,0,16,22,42,36,0
2,5,60,0,2,1,1,4,0,4,12,35,21,0
9,3,1,12,3,3,5,4,0,5,6,89,38,0
4,3,10,9,2,7,3,2,0,5,19,47,28,0
4,2,64,2,5,11,4,4,0,7,43,31,10,0
2,3,13,2,5,12,4,4,0,13,10,87,31,0
2,0,15,3,5,1,2,2,0,13,20,41,35,0
4,1,20,3,6,4,0,1,0,9,23,71,40,0
3,0,70,11,4,9,3,4,0,11,25,25,29,0
6,4,17,10,5,6,4,3,0,6,27,68,5,0
6,3,23,4,6,0,4,4,0,7,38,62,31,0
2,0,52,6,3,0,5,3,0,14,10,21,34,0
5,4,65,1,4,13,0,2,0,6,6,61,35,0
1,2,50,1,6,9,4,1,0,7,38,96,34,0
3,3,58,1,3,11,3,3,0,8,1,63,9,0
8,1,15,9,6,5,1,4,0,2,33,96,20,0
5,4,10,5,5,13,5,0,0,13,17,49,34,0
8,1,9,11,2,7,1,4,0,4,12,47,37,0
9,1,65,7,3,10,0,4,0,2,29,12,24,0
9,5,5,7,4,6,3,1,0,4,28,37,21,0
4,0,22,1,3,0,4,0,0,2,13,86,0,0
4,2,44,3,4,8,3,0,0,10,9,42,17,0
6,0,29,2,2,0,1,4,0,1,36,3,13,0
8,0,16,4,2,1,3,3,0,5,21,14,38,0
3,3,25,11,2,10,4,0,0,4,19,66,34,0
6,4,22,11,6,5,1,1,0,10,36,10,27,0
3,5,58,3,3,4,5,2,0,9,9,30,3,0
9,6,20,8,6,6,0,0,0,12,8,14,33,0
9,3,45,7,6,2,2,4,0,9,33,14,35,0
3,0,23,9,1,12,5,4,0,5,11,66,5,0
6,2,50,5,6,11,2,2,0,13,27,3,16,0
9,3,44,13,4,5,2,2,0,5,11,46,25,0
5,2,23,3,5,7,5,4,0,19,13,2,29,0
9,0,42,3,5,5,1,4,0,2,42,25,0,0
8,4,35,15,2,11,5,2,0,0,21,64,16,0
7,1,54,6,6,0,2,4,0,6,43,38,32,0
3,5,55,0,5,13,3,2,0,11,34,13,30,0
6,3,67,5,6,11,4,2,0,13,6,65,32,0
9,0,25,7,3,13,3,4,0,7,13,31,11,0
4,1,67,8,5,12,5,4,0,21,2,2,22,0
1,5,59,7,4,8,2,0,0,9,28,10,15,0
1,2,11,10,6,13,3,1,0,21,18,9,14,0
1,3,10,11,3,11,1,2,0,5,43,36,31,0
7,2,43,8,5,4,4,1,0,6,27,55,23,0
5,4,70,14,4,5,3,0,0,2,40,26,3,0
1,1,11,11,6,12,1,4,0,18,1,62,0,0
4,4,29,3,2,4,2,3,0,2,26,37,22,0
9,2,71,5,4,13,0,1,0,1,8,84,40,0
5,1,12,0,4,11,2,4,0,2,36,67,4,0
2,1,50,11,5,2,5,1,0,11,37,20,10,0
8,6,26,13,2,11,4,1,0,1,9,77,27,0
5,4,56,14,5,8,2,3,0,5,30,60,19,0
1,2,17,12,3,11,0,3,0,4,30,57,16,0
2,4,26,13,4,11,1,2,0,11,20,19,1,0
6,3,16,2,6,1,4,0,0,9,21,72,37,0
5,6,10,7,3,13,3,1,0,7,19,31,11,0
6,5,68,5,4,10,4,3,0,8,7,46,5,0
2,6,49,11,0,9,0,2,0,0,21,24,34,0
3,2,52,4,6,7,0,1,0,8,38,22,10,0
2,1,17,9,4,2,3,2,0,9,27,29,0,0
2,1,0,3,6,13,2,0,0,18,23,8,10,0
1,1,8,4,5,3,2,0,0,8,40,49,29,0
2,2,22,6,0,0,2,2,0,6,9,1,27,0
6,1,8,5,4,6,4,2,0,12,2,39,8,0
3,0,11,13,1,7,2,2,0,5,25,9,8,0
4,3,0,6,5,13,2,2,0,10,30,55,39,0
7,4,43,4,6,13,2,4,0,14,18,15,24,0
4,4,5,5,3,11,5,4,0,15,7,16,27,0
2,2,69,0,1,2,1,1,0,7,0,16,33,0
5,2,2,10,4,12,2,2,0,7,21,60,10,0
6,1,52,12,6,13,4,3,0,17,23,6,24,0
6,4,43,12,4,8,3,3,0,2,42,34,8,0
5,3,25,6,0,9,3,1,0,4,2,24,14,0
3,1,72,3,6,12,2,0,0,8,34,42,0,0
7,3,8,0,6,3,4,0,0,11,8,67,21,0
2,2,9,14,2,7,3,4,0,8,19,39,18,0
6,1,39,13,0,12,3,3,0,3,2,42,26,0
7,2,5,13,5,5,5,2,0,16,0,41,23,0
4,3,18,2,6,0,3,2,0,6,43,70,34,0
5,3,67,8,5,9,2,2,0,10,14,35,12,0
1,3,71,11,2,13,3,4,0,5,22,38,7,0
9,3,39,13,6,8,2,4,0,4,30,70,18,0
8,2,41,4,6,10,2,1,0,14,18,2,31,0
3,3,19,6,5,13,1,3,0,7,36,63,38,0
9,1,13,10,6,3,5,3,0,8,24,75,18,0
6,6,60,12,0,12,2,4,0,4,1,8,28,0
2,2,14,15,5,1,3,2,0,7,33,65,4,0
7,3,53,0,4,6,1,3,0,2,2,98,15,0
2,1,13,0,0,9,3,4,0,1,20,56,21,0
9,3,2,10,6,8,1,1,0,10,27,27,28,0
4,4,41,15,4,3,3,2,0,5,27,45,3,0
1,0,37,14,2,8,1,2,0,0,27,89,30,0
4,4,25,11,5,5,0,0,0,3,27,81,20,0
3,3,24,5,4,8,1,0,0,4,39,44,25,0
8,0,20,12,3,8,3,4,0,9,26,5,39,0
8,2,11,4,6,11,5,0,0,7,25,88,23,0
6,6,47,11,4,8,2,4,0,0,30,86,38,0
1,5,55,1,3,5,2,0,0,2,38,34,12,0
2,5,13,9,5,4,3,4,0,9,26,60,8,0
3,0,33,12,4,7,3,2,0,15,4,24,6,0
1,2,53,14,5,3,5,2,0,13,39,13,29,0
1,6,3,8,4,10,5,3,0,13,10,74,36,0
1,0,22,13,2,13,2,4,0,8,30,28,27,0
8,0,10,11,3,0,2,1,0,5,7,56,19,0
9,0,39,9,6,0,1,2,0,6,29,33,6,0
6,1,2,4,4,2,4,0,0,4,24,76,14,0
8,4,42,3,4,2,5,1,0,9,9,29,24,0
5,5,7,7,4,8,1,4,0,15,1,1,16,0
6,5,30,10,5,8,1,3,0,1,33,88,25,0
8,0,65,7,3,6,1,2,0,1,1,76,5,0
1,4,68,7,1,8,5,2,0,6,3,46,0,0
1,4,48,8,6,10,1,0,0,11,21,68,27,0
1,1,37,14,5,11,0,2,0,16,11,23,18,0
1,0,44,2,2,10,5,2,0,13,7,13,13,0
6,3,49,12,5,8,3,2,0,2,38,73,25,0
4,5,27,1,1,3,4,1,0,4,23,14,35,0
7,1,1,7,5,12,2,4,0,4,43,71,31,0
6,6,69,4,4,1,0,0,0,3,15,24,12,0
4,3,51,3,6,4,0,2,0,16,8,19,38,0
7,1,42,15,2,8,1,4,0,0,13,68,17,0
7,6,38,14,6,12,0,4,0,11,14,36,23,0
2,4,53,7,5,6,2,0,0,5,14,96,14,0
5,4,26,0,4,1,4,1,0,4,12,84,11,0
4,4,13,0,3,4,1,2,0,7,13,39,29,0
3,5,35,1,5,6,0,2,0,15,7,12,39,0
9,5,74,4,6,8,5,4,0,6,9,85,0,0
1,5,70,8,4,11,1,3,0,2,37,63,6,0
2,6,41,0,3,9,0,0,0,2,5,79,0,0
1,6,71,1,3,11,4,0,0,1,34,66,25,0
3,1,56,5,5,9,2,4,0,13,23,22,33,0
5,4,57,14,2,13,1,2,0,1,25,27,2,0
9,0,10,14,3,3,0,0,0,1,22,40,22,0
5,4,56,11,0,13,0,2,0,2,6,18,40,0
1,0,42,15,6,7,2,2,0,17,34,3,24,0
5,4,29,9,4,1,0,0,0,3,0,89,2,0
1,6,31,13,3,7,4,3,0,14,6,28,32,0
1,0,23,2,3,2,3,2,0,10,14,37,10,0
2,5,62,11,5,12,5,2,0,16,10,34,18,0
1,1,0,7,2,6,5,0,0,8,30,36,25,0
3,2,14,6,3,2,3,4,0,9,4,59,6,0
2,1,56,0,4,13,3,1,0,2,36,87,24,0
7,6,8,2,5,8,0,4,0,11,12,8,10,0
9,1,47,8,6,10,3,3,0,9,8,80,22,0
6,4,12,13,6,7,5,1,0,13,12,51,2,0
1,3,30,15,3,13,4,2,0,15,4,45,38,0
7,2,18,1,6,7,4,0,0,11,17,41,3,0
4,1,7,8,6,13,3,0,0,19,17,7,20,0
5,3,37,9,5,13,5,2,0,15,27,9,29,0
4,5,66,2,6,3,4,0,0,14,13,32,29,0
8,4,20,11,3,12,5,3,0,10,9,38,38,0
9,0,52,8,5,5,1,2,0,4,8,97,37,0
7,6,18,15,6,2,4,2,0,10,11,79,39,0
5,3,24,1,1,5,3,4,0,2,4,73,37,0
4,3,29,15,4,2,0,3,0,1,38,70,40,0
7,6,50,8,3,3,4,0,0,1,1,87,13,0
7,5,70,12,4,3,4,3,0,3,18,56,9,0
1,5,70,15,0,9,1,0,0,1,2,62,36,0
3,3,32,11,4,7,1,3,0,17,3,2,39,0
5,1,10,1,3,11,4,1,0,8,5,78,35,0
5,3,51,11,3,1,4,0,0,4,27,33,27,0
8,1,2,5,6,12,3,0,0,13,4,52,0,0
5,5,57,11,6,4,5,4,0,8,36,48,9,0
1,0,70,9,6,10,5,2,0,12,34,68,28,0
9,0,5,5,2,8,3,2,0,6,3,52,40,0
6,6,21,1,5,10,4,3,0,5,24,71,2,0
9,6,69,4,6,7,3,3,0,5,16,76,31,0
7,4,34,9,6,3,5,4,0,9,33,39,13,0
7,6,47,1,2,6,2,3,0,0,13,43,8,0
1,4,21,12,2,13,3,2,0,13,5,27,35,0
5,3,11,13,4,6,5,3,0,5,42,49,22,0
3,3,26,2,1,5,3,3,0,1,31,39,29,0
8,3,32,15,6,1,2,1,0,7,13,69,10,0
1,6,1,8,5,9,1,3,0,15,4,43,7,0
8,1,50,0,4,1,3,1,0,6,22,14,10,0
2,5,10,6,5,4,1,4,0,12,23,33,24,0
3,1,57,8,3,9,3,4,0,8,26,27,24,0
3,2,35,5,2,8,3,3,0,1,41,42,26,0
6,5,42,14,5,7,3,3,0,9,9,68,30,0
6,6,50,5,4,9,3,2,0,1,36,46,10,0
1,5,36,1,6,9,0,0,0,10,36,29,26,0
5,3,22,5,6,11,4,4,0,6,40,79,17,0
3,5,11,4,1,9,0,2,0,1,13,45,18,0
6,0,40,0,4,0,4,4,0,8,36,8,34,0
8,6,22,10,6,5,1,3,0,13,5,17,0,0
4,1,17,4,2,4,0,0,0,7,2,40,34,0
6,5,52,11,6,12,4,3,0,11,4,94,34,0
6,2,65,1,3,6,1,2,0,1,22,56,38,0
5,6,44,8,2,2,3,1,0,1,26,37,32,0
5,5,33,10,3,5,2,4,0,3,39,21,25,0
6,6,40,1,4,6,5,4,0,14,5,16,39,0
7,6,8,10,6,5,4,2,0,12,13,47,12,0
9,4,23,11,2,3,4,0,0,0,1,85,21,0
4,0,50,1,4,13,3,1,0,7,22,57,22,0
2,1,46,11,5,1,2,0,0,15,19,6,23,0
9,1,56,2,5,9,3,3,0,6,13,59,9,0
1,2,66,13,2,10,3,2,0,7,19,27,4,0
6,5,57,1,2,5,4,1,0,1,19,53,38,0
6,0,10,3,6,0,0,0,0,3,40,59,4,0
7,6,36,5,4,3,0,2,0,1,1,98,22,0
2,2,45,15,3,0,2,4,0,4,17,68,8,0
5,2,16,14,0,12,1,2,0,1,2,63,21,0
4,1,64,3,6,10,4,4,0,10,15,94,20,0
4,5,6,15,4,10,0,4,0,6,40,23,25,0
1,2,30,8,1,12,5,1,0,12,2,33,38,0
4,0,9,9,6,4,2,3,0,6,34,97,26,0
8,0,71,9,5,12,4,2,0,13,15,17,37,0
4,4,10,2,3,1,0,1,0,0,36,32,3,0
1,3,54,13,2,4,2,3,0,8,6,22,0,0
5,3,55,2,6,3,3,4,0,8,38,37,29,0
7,2,32,15,6,11,1,0,0,11,10,65,40,0
7,1,59,8,4,6,4,3,0,6,6,81,20,0
3,5,3,12,6,4,1,1,0,13,30,7,8,0
4,3,51,2,5,12,1,0,0,7,35,38,37,0
6,3,50,5,3,13,3,4,0,12,8,7,29,0
4,1,14,12,5,12,5,1,0,8,30,94,32,0
1,6,3,14,2,13,5,0,0,6,34,51,39,0
4,2,68,6,0,3,0,3,0,3,6,5,39,0
1,5,34,13,6,13,2,1,0,14,9,74,15,0
9,3,49,11,6,4,5,4,0,17,4,10,13,0
5,0,38,9,1,2,4,1,0,1,10,53,4,0
7,6,50,8,5,9,0,0,0,10,8,13,17,0
1,0,1,13,5,7,1,4,0,22,4,18,38,0
5,2,21,9,5,10,5,0,0,6,36,64,12,0
3,0,10,2,3,12,2,4,0,1,37,79,14,0
5,5,18,15,5,6,2,2,0,1,40,90,21,0
1,3,53,11,5,7,5,3,0,14,11,55,11,0
9,2,1,15,2,5,4,0,0,2,27,15,7,0
2,4,47,10,3,5,3,1,0,0,26,95,16,0
2,4,51,15,6,7,2,2,0,15,3,68,33,0
8,6,49,5,5,9,5,4,0,12,14,14,14,0
6,1,16,13,5,9,0,3,0,5,31,54,9,0
3,4,36,7,2,0,2,3,0,7,8,18,13,0
5,3,26,7,4,1,5,4,0,13,0,41,20,0
2,2,53,15,2,5,5,4,0,0,28,88,16,0
2,4,23,7,2,10,1,4,0,7,25,5,17,0
7,0,34,14,0,1,5,3,0,1,6,59,40,0
8,3,5,12,5,11,4,0,0,9,12,78,30,0
5,4,21,15,6,0,3,3,0,13,8,56,8,0
9,2,5,14,3,13,1,3,0,2,43,17,35,0
4,1,34,3,1,13,1,2,0,3,18,24,14,0
3,4,44,13,3,12,1,3,0,7,36,2,26,0
2,4,44,5,6,13,0,3,0,5,38,79,11,0
8,2,20,9,6,12,0,1,0,13,1,42,17,0
8,2,31,4,2,1,5,3,0,4,25,9,18,0
9,2,23,13,6,0,5,0,0,3,28,87,0,0
7,0,4,8,4,9,4,1,0,11,24,23,38,0
5,0,7,15,4,12,2,1,0,5,36,70,39,0
2,5,1,14,3,4,5,1,0,5,16,90,3,0
4,6,30,0,5,4,1,4,0,8,15,61,31,0
6,1,14,15,3,7,2,2,0,1,25,70,5,0
9,0,69,10,2,11,3,2,0,0,24,48,34,0
2,4,73,6,5,4,1,1,0,11,19,26,36,0
