7,3,64,14,5,5,4,3,0,4,2,71,34,1
7,3,64,14,5,5,4,3,1,4,2,71,34,0
9,1,72,2,4,8,5,2,0,5,2,64,38,1
9,1,72,2,4,8,5,2,1,5,2,64,38,0
8,0,61,4,6,1,5,2,0,5,8,75,4,1
8,0,61,4,6,1,5,2,1,5,8,75,4,0
5,3,62,1,6,4,4,2,0,5,7,70,8,1
5,3,62,1,6,4,4,2,1,5,7,70,8,0
9,1,63,1,4,5,5,1,0,4,8,82,4,1
9,1,63,1,4,5,5,1,1,4,8,82,4,0
7,3,69,15,6,3,5,1,0,5,9,81,2,1
7,3,69,15,6,3,5,1,1,5,9,81,2,0
3,2,2,13,6,0,3,2,0,3,32,66,13,1
3,2,2,13,6,0,3,2,1,3,32,66,13,0
6,1,64,5,1,4,1,0,0,2,4,84,1,1
6,1,64,5,1,4,1,0,1,2,4,84,1,0
9,2,34,1,5,9,4,3,0,4,2,95,16,0
9,2,34,1,5,9,4,3,1,4,2,95,16,1
7,3,65,4,4,11,3,4,0,5,5,64,19,0
7,3,65,4,4,11,3,4,1,5,5,64,19,1
7,2,49,5,4,9,3,3,0,4,7,69,8,0
7,2,49,5,4,9,3,3,1,4,7,69,8,1
4,2,39,2,4,11,5,4,0,6,9,52,3,0
4,2,39,2,4,11,5,4,1,6,9,52,3,1
4,1,51,14,5,12,5,2,0,4,9,86,26,0
4,1,51,14,5,12,5,2,1,4,9,86,26,1
9,4,52,9,2,0,0,0,0,6,3,70,11,1
9,4,52,9,2,0,0,0,1,6,3,70,11,0
1,1,18,13,2,5,5,2,0,4,9,95,8,1
1,1,18,13,2,5,5,2,1,4,9,95,8,0
1,4,27,13,5,10,4,2,0,4,8,85,5,1
1,4,27,13,5,10,4,2,1,4,8,85,5,0
1,6,29,13,3,6,4,4,0,5,8,97,20,1
1,6,29,13,3,6,4,4,1,5,8,97,20,0
7,6,30,12,5,1,5,2,0,5,7,96,25,1
7,6,30,12,5,1,5,2,1,5,7,96,25,0
4,6,29,13,5,4,3,4,0,5,8,88,31,1
4,6,29,13,5,4,3,4,1,5,8,88,31,0
7,5,54,11,6,3,0,0,0,0,13,89,24,0
7,5,54,11,6,3,0,0,1,0,13,89,24,1
8,4,60,7,4,3,1,3,0,0,9,85,11,0
8,4,60,7,4,3,1,3,1,0,9,85,11,1
6,4,55,6,5,0,3,2,0,3,15,81,0,0
6,4,55,6,5,0,3,2,1,3,15,81,0,1
5,4,37,11,5,1,1,0,0,2,40,65,6,0
5,4,37,11,5,1,1,0,1,2,40,65,6,1
5,2,74,13,0,8,1,2,0,4,1,57,16,1
5,2,74,13,0,8,1,2,1,4,1,57,16,0
6,0,73,14,1,6,0,2,0,4,2,57,3,1
6,0,73,14,1,6,0,2,1,4,2,57,3,0
7,4,74,2,0,5,2,1,0,4,2,58,29,1
7,4,74,2,0,5,2,1,1,4,2,58,29,0
7,1,65,0,5,10,5,1,0,4,4,59,24,1
7,1,65,0,5,10,5,1,1,4,4,59,24,0
3,1,15,4,6,7,4,3,0,4,7,78,35,1
3,1,15,4,6,7,4,3,1,4,7,78,35,0
4,6,19,3,3,3,3,3,0,5,7,73,6,1
4,6,19,3,3,3,3,3,1,5,7,73,6,0
4,1,17,1,6,2,2,1,0,6,4,78,28,1
4,1,17,1,6,2,2,1,1,6,4,78,28,0
3,1,52,0,2,2,1,1,0,0,3,59,26,0
3,1,52,0,2,2,1,1,1,0,3,59,26,1
7,0,68,2,2,5,1,0,0,1,4,71,38,0
7,0,68,2,2,5,1,0,1,1,4,71,38,1
7,0,37,6,0,4,3,3,0,0,4,52,29,0
7,0,37,6,0,4,3,3,1,0,4,52,29,1
1,0,38,9,0,4,5,4,0,0,7,72,31,0
1,0,38,9,0,4,5,4,1,0,7,72,31,1
8,3,48,6,0,3,3,0,0,0,12,56,3,0
8,3,48,6,0,3,3,0,1,0,12,56,3,1
1,3,7,5,3,10,0,0,0,21,43,32,4,1
1,3,7,5,3,10,0,0,1,21,43,32,4,0
2,5,46,12,2,3,1,2,0,10,43,6,6,1
2,5,46,12,2,3,1,2,1,10,43,6,6,0
2,5,17,9,2,13,2,0,0,13,43,28,10,1
2,5,17,9,2,13,2,0,1,13,43,28,10,0
2,1,65,4,0,5,5,2,0,16,43,26,12,1
2,1,65,4,0,5,5,2,1,16,43,26,12,0
8,0,36,2,1,2,3,3,0,3,0,59,15,0
8,0,36,2,1,2,3,3,1,3,0,59,15,1
8,5,33,8,2,6,5,4,0,4,6,80,15,1
8,5,33,8,2,6,5,4,1,4,6,80,15,0
8,2,30,6,5,7,1,2,0,5,3,87,39,0
8,2,30,6,5,7,1,2,1,5,3,87,39,1
9,2,32,9,4,11,0,0,0,6,2,83,32,0
9,2,32,9,4,11,0,0,1,6,2,83,32,1
9,4,31,6,3,4,3,2,0,6,3,82,13,0
9,4,31,6,3,4,3,2,1,6,3,82,13,1
2,0,32,11,2,1,1,2,0,6,2,91,14,0
2,0,32,11,2,1,1,2,1,6,2,91,14,1
9,0,33,13,3,5,1,4,0,6,6,91,14,0
9,0,33,13,3,5,1,4,1,6,6,91,14,1
7,4,26,10,2,4,0,3,0,4,3,88,28,0
7,4,26,10,2,4,0,3,1,4,3,88,28,1
9,6,29,12,5,6,5,1,0,5,2,48,12,0
9,6,29,12,5,6,5,1,1,5,2,48,12,1
8,5,21,12,5,6,4,0,0,6,1,55,2,0
8,5,21,12,5,6,4,0,1,6,1,55,2,1
5,2,17,13,3,2,2,4,0,6,5,62,2,0
5,2,17,13,3,2,2,4,1,6,5,62,2,1
7,1,32,10,6,2,2,3,0,6,5,47,4,0
7,1,32,10,6,2,2,3,1,6,5,47,4,1
4,2,55,2,1,12,3,2,0,4,6,54,36,0
4,2,55,2,1,12,3,2,1,4,6,54,36,1
8,5,38,11,1,9,2,4,0,2,3,54,33,0
8,5,38,11,1,9,2,4,1,2,3,54,33,1
2,0,12,8,3,5,1,2,0,11,42,12,8,0
2,0,12,8,3,5,1,2,1,11,42,12,8,1
2,3,10,10,1,10,4,3,0,19,41,17,10,0
2,3,10,10,1,10,4,3,1,19,41,17,10,1
1,2,19,2,0,5,3,1,0,5,0,39,8,1
1,2,19,2,0,5,3,1,1,5,0,39,8,0
1,1,29,10,0,11,0,1,0,5,5,93,9,1
1,1,29,10,0,11,0,1,1,5,5,93,9,0
8,3,19,15,0,6,4,3,0,6,1,62,8,1
8,3,19,15,0,6,4,3,1,6,1,62,8,0
5,4,68,4,1,2,2,4,0,2,8,77,8,0
5,4,68,4,1,2,2,4,1,2,8,77,8,1
6,0,41,4,1,2,0,3,0,0,6,82,40,0
6,0,41,4,1,2,0,3,1,0,6,82,40,1
8,3,56,6,1,2,0,1,0,1,1,84,11,0
8,3,56,6,1,2,0,1,1,1,1,84,11,1
3,3,59,1,3,1,0,0,0,1,15,87,11,0
3,3,59,1,3,1,0,0,1,1,15,87,11,1
4,1,53,8,4,2,5,2,0,0,12,94,0,0
4,1,53,8,4,2,5,2,1,0,12,94,0,1
3,2,39,11,6,11,5,3,0,4,10,81,18,0
3,2,39,11,6,11,5,3,1,4,10,81,18,1
3,1,45,8,5,0,3,1,0,4,12,92,15,0
3,1,45,8,5,0,3,1,1,4,12,92,15,1
4,5,53,12,6,7,4,4,0,1,13,88,23,0
4,5,53,12,6,7,4,4,1,1,13,88,23,1
9,0,29,7,1,3,2,1,0,6,5,93,22,0
9,0,29,7,1,3,2,1,1,6,5,93,22,1
3,2,32,2,3,0,1,1,0,1,16,81,4,1
3,2,32,2,3,0,1,1,1,1,16,81,4,0
1,3,14,12,2,8,5,0,0,0,25,98,4,1
1,3,14,12,2,8,5,0,1,0,25,98,4,0
2,2,13,11,2,0,1,4,0,0,23,89,24,1
2,2,13,11,2,0,1,4,1,0,23,89,24,0
2,3,74,12,4,4,2,0,0,0,27,81,17,1
2,3,74,12,4,4,2,0,1,0,27,81,17,0
4,5,51,9,0,10,5,2,0,4,0,54,30,1
4,5,51,9,0,10,5,2,1,4,0,54,30,0
2,0,15,10,0,7,0,1,0,5,3,99,20,1
2,0,15,10,0,7,0,1,1,5,3,99,20,0
6,0,32,9,0,9,2,3,0,5,3,98,33,1
6,0,32,9,0,9,2,3,1,5,3,98,33,0
9,1,18,15,1,12,2,0,0,6,0,67,35,1
9,1,18,15,1,12,2,0,1,6,0,67,35,0
9,0,31,14,0,10,1,2,0,6,3,97,14,1
9,0,31,14,0,10,1,2,1,6,3,97,14,0
7,3,22,12,0,10,2,4,0,6,2,82,33,1
7,3,22,12,0,10,2,4,1,6,2,82,33,0
5,4,15,13,0,12,0,0,0,4,34,95,17,0
5,4,15,13,0,12,0,0,1,4,34,95,17,1
5,6,9,8,0,12,3,4,0,3,38,76,25,0
5,6,9,8,0,12,3,4,1,3,38,76,25,1
5,2,22,6,6,0,4,0,0,5,5,78,13,0
5,2,22,6,6,0,4,0,1,5,5,78,13,1
8,4,29,1,5,7,4,4,0,5,1,73,2,0
8,4,29,1,5,7,4,4,1,5,1,73,2,1
8,0,33,4,6,2,0,1,0,5,3,66,26,0
8,0,33,4,6,2,0,1,1,5,3,66,26,1
3,5,29,3,0,1,0,2,0,5,0,84,25,1
3,5,29,3,0,1,0,2,1,5,0,84,25,0
1,5,18,7,0,10,1,2,0,5,1,33,37,1
1,5,18,7,0,10,1,2,1,5,1,33,37,0
6,6,16,13,0,9,0,4,0,5,5,83,16,1
6,6,16,13,0,9,0,4,1,5,5,83,16,0
6,1,1,13,0,12,5,4,0,1,24,69,1,1
6,1,1,13,0,12,5,4,1,1,24,69,1,0
7,1,49,6,2,12,2,2,0,2,11,90,18,0
7,1,49,6,2,12,2,2,1,2,11,90,18,1
5,5,73,1,0,5,5,3,0,2,5,80,27,0
5,5,73,1,0,5,5,3,1,2,5,80,27,1
3,2,35,0,1,9,5,3,0,4,7,65,7,0
3,2,35,0,1,9,5,3,1,4,7,65,7,1
4,6,62,1,0,12,5,4,0,3,4,69,34,0
4,6,62,1,0,12,5,4,1,3,4,69,34,1
6,6,48,11,0,5,5,4,0,2,0,54,36,0
6,6,48,11,0,5,5,4,1,2,0,54,36,1
7,2,59,8,2,11,1,1,0,1,3,96,27,1
7,2,59,8,2,11,1,1,1,1,3,96,27,0
6,3,24,3,5,7,5,3,0,5,1,84,32,0
6,3,24,3,5,7,5,3,1,5,1,84,32,1
4,5,21,5,2,5,0,0,0,6,1,84,35,0
4,5,21,5,2,5,0,0,1,6,1,84,35,1
4,6,20,11,2,1,2,0,0,6,4,94,31,0
4,6,20,11,2,1,2,0,1,6,4,94,31,1
5,3,16,15,5,5,3,0,0,6,6,88,33,0
5,3,16,15,5,5,3,0,1,6,6,88,33,1
1,4,24,13,5,6,1,3,0,6,5,89,0,0
1,4,24,13,5,6,1,3,1,6,5,89,0,1
3,6,22,10,4,4,3,4,0,2,16,84,19,1
3,6,22,10,4,4,3,4,1,2,16,84,19,0
3,6,6,13,3,7,5,2,0,0,22,86,19,1
3,6,6,13,3,7,5,2,1,0,22,86,19,0
2,6,21,12,3,10,4,3,0,0,30,98,3,1
2,6,21,12,3,10,4,3,1,0,30,98,3,0
4,6,66,15,1,11,0,4,0,2,7,78,26,1
4,6,66,15,1,11,0,4,1,2,7,78,26,0
3,5,34,15,0,8,3,4,0,2,0,72,21,1
3,5,34,15,0,8,3,4,1,2,0,72,21,0
3,3,70,0,0,5,5,4,0,1,1,79,0,0
3,3,70,0,0,5,5,4,1,1,1,79,0,1
8,5,31,1,2,8,0,2,0,0,1,86,0,0
8,5,31,1,2,8,0,2,1,0,1,86,0,1
7,4,29,10,2,10,1,4,0,0,0,62,31,0
7,4,29,10,2,10,1,4,1,0,0,62,31,1
6,6,26,12,2,5,0,3,0,1,3,94,18,0
6,6,26,12,2,5,0,3,1,1,3,94,18,1
6,0,74,6,0,8,5,2,0,4,28,23,16,0
6,0,74,6,0,8,5,2,1,4,28,23,16,1
5,4,33,6,6,10,5,4,0,0,14,97,35,1
5,4,33,6,6,10,5,4,1,0,14,97,35,0
4,1,22,0,5,9,3,0,0,4,5,78,18,0
4,1,22,0,5,9,3,0,1,4,5,78,18,1
2,1,19,0,5,13,4,0,0,4,6,73,10,0
2,1,19,0,5,13,4,0,1,4,6,73,10,1
3,5,21,7,5,10,5,0,0,5,8,75,9,0
3,5,21,7,5,10,5,0,1,5,8,75,9,1
5,5,45,10,4,12,4,1,0,0,11,78,1,1
5,5,45,10,4,12,4,1,1,0,11,78,1,0
5,6,46,3,3,10,5,4,0,0,15,84,14,1
5,6,46,3,3,10,5,4,1,0,15,84,14,0
5,6,45,15,6,5,4,4,0,1,9,99,33,1
5,6,45,15,6,5,4,4,1,1,9,99,33,0
5,6,46,8,6,5,5,2,0,1,12,99,25,1
5,6,46,8,6,5,5,2,1,1,12,99,25,0
5,3,54,9,3,11,0,1,0,0,4,83,1,0
5,3,54,9,3,11,0,1,1,0,4,83,1,1
6,4,67,4,3,13,0,4,0,2,5,98,2,0
6,4,67,4,3,13,0,4,1,2,5,98,2,1
6,3,64,11,4,11,0,0,0,0,3,96,22,0
6,3,64,11,4,11,0,0,1,0,3,96,22,1
9,5,46,4,4,5,2,2,0,1,16,92,4,1
9,5,46,4,4,5,2,2,1,1,16,92,4,0
8,5,46,15,6,5,3,0,0,0,8,99,24,1
8,5,46,15,6,5,3,0,1,0,8,99,24,0
9,4,46,6,6,12,5,1,0,0,7,99,8,1
9,4,46,6,6,12,5,1,1,0,7,99,8,0
9,5,63,4,5,5,5,4,0,1,11,83,4,1
9,5,63,4,5,5,5,4,1,1,11,83,4,0
7,0,63,15,0,11,5,0,0,6,9,14,6,0
7,0,63,15,0,11,5,0,1,6,9,14,6,1
7,1,67,14,0,1,4,0,0,5,23,20,0,0
7,1,67,14,0,1,4,0,1,5,23,20,0,1
8,5,66,0,0,13,4,0,0,6,2,13,1,1
8,5,66,0,0,13,4,0,1,6,2,13,1,0
8,2,22,5,1,5,3,4,0,5,2,89,16,0
8,2,22,5,1,5,3,4,1,5,2,89,16,1
4,3,32,15,4,13,0,3,0,3,24,99,17,0
4,3,32,15,4,13,0,3,1,3,24,99,17,1
3,0,9,1,5,1,5,1,0,0,19,82,1,0
3,0,9,1,5,1,5,1,1,0,19,82,1,1
4,6,23,11,3,5,5,1,0,1,13,96,33,0
4,6,23,11,3,5,5,1,1,1,13,96,33,1
4,0,1,14,6,6,5,0,0,0,20,93,36,0
4,0,1,14,6,6,5,0,1,0,20,93,36,1
4,1,0,14,6,6,4,2,0,0,25,91,20,0
4,1,0,14,6,6,4,2,1,0,25,91,20,1
2,1,30,14,3,7,3,0,0,1,5,63,7,1
2,1,30,14,3,7,3,0,1,1,5,63,7,0
4,3,26,12,6,8,5,4,0,1,4,65,3,1
4,3,26,12,6,8,5,4,1,1,4,65,3,0
5,6,65,8,6,2,0,1,0,2,43,92,13,0
5,6,65,8,6,2,0,1,1,2,43,92,13,1
7,4,47,2,3,12,0,3,0,1,4,84,1,1
7,4,47,2,3,12,0,3,1,1,4,84,1,0
9,3,7,1,1,3,5,1,0,2,34,99,8,0
9,3,7,1,1,3,5,1,1,2,34,99,8,1
9,1,19,8,2,6,5,1,0,1,31,97,6,0
9,1,19,8,2,6,5,1,1,1,31,97,6,1
8,2,3,12,2,1,3,3,0,0,35,91,23,0
8,2,3,12,2,1,3,3,1,0,35,91,23,1
3,6,18,8,2,3,5,1,0,0,30,91,4,0
3,6,18,8,2,3,5,1,1,0,30,91,4,1
5,0,17,6,2,4,3,1,0,1,20,90,31,0
5,0,17,6,2,4,3,1,1,1,20,90,31,1
7,4,69,14,4,5,4,2,0,0,8,71,28,1
7,4,69,14,4,5,4,2,1,0,8,71,28,0
5,6,51,11,0,1,5,0,0,4,7,90,3,1
5,6,51,11,0,1,5,0,1,4,7,90,3,0
3,6,43,6,5,11,5,0,0,0,13,93,40,0
3,6,43,6,5,11,5,0,1,0,13,93,40,1
3,2,35,8,6,0,2,1,0,3,23,96,21,0
3,2,35,8,6,0,2,1,1,3,23,96,21,1
3,4,65,9,4,3,4,0,0,1,17,82,35,0
3,4,65,9,4,3,4,0,1,1,17,82,35,1
3,2,50,14,4,13,3,0,0,3,23,85,23,0
3,2,50,14,4,13,3,0,1,3,23,85,23,1
1,4,35,2,3,10,2,3,0,1,28,94,11,0
1,4,35,2,3,10,2,3,1,1,28,94,11,1
1,4,15,14,2,6,3,2,0,4,9,71,11,0
1,4,15,14,2,6,3,2,1,4,9,71,11,1
2,2,23,0,3,11,2,3,0,6,7,72,11,0
2,2,23,0,3,11,2,3,1,6,7,72,11,1
5,6,19,2,2,8,4,1,0,6,0,77,34,0
5,6,19,2,2,8,4,1,1,6,0,77,34,1
2,4,72,12,3,7,0,0,0,1,26,95,1,1
2,4,72,12,3,7,0,0,1,1,26,95,1,0
9,6,57,13,5,1,1,4,0,1,11,99,29,0
9,6,57,13,5,1,1,4,1,1,11,99,29,1
7,0,31,4,6,3,5,1,0,4,1,90,1,0
7,0,31,4,6,3,5,1,1,4,1,90,1,1
3,0,70,14,6,10,4,2,0,4,6,92,40,0
3,0,70,14,6,10,4,2,1,4,6,92,40,1
2,0,74,13,5,4,2,0,0,6,7,94,25,0
2,0,74,13,5,4,2,0,1,6,7,94,25,1
5,3,50,13,5,12,3,1,0,1,8,70,21,0
5,3,50,13,5,12,3,1,1,1,8,70,21,1
5,6,74,6,6,12,3,1,0,0,7,96,21,0
5,6,74,6,6,12,3,1,1,0,7,96,21,1
5,4,74,5,3,4,3,1,0,1,14,79,29,0
5,4,74,5,3,4,3,1,1,1,14,79,29,1
6,6,24,4,2,6,3,1,0,0,6,95,40,0
6,6,24,4,2,6,3,1,1,0,6,95,40,1
3,5,32,12,2,3,1,3,0,2,8,63,23,0
3,5,32,12,2,3,1,3,1,2,8,63,23,1
9,5,34,3,2,3,0,2,0,1,8,88,40,0
9,5,34,3,2,3,0,2,1,1,8,88,40,1
5,5,36,8,0,10,4,1,0,5,4,95,28,0
5,5,36,8,0,10,4,1,1,5,4,95,28,1
8,4,39,0,0,11,0,4,0,6,0,95,37,0
8,4,39,0,0,11,0,4,1,6,0,95,37,1
9,5,31,15,3,11,0,4,0,0,10,99,22,0
9,5,31,15,3,11,0,4,1,0,10,99,22,1
8,6,30,15,6,12,1,0,0,0,10,85,6,0
8,6,30,15,6,12,1,0,1,0,10,85,6,1
9,6,46,3,6,11,1,4,0,0,15,73,4,0
9,6,46,3,6,11,1,4,1,0,15,73,4,1
8,6,46,6,6,4,3,2,0,0,8,90,14,0
8,6,46,6,6,4,3,2,1,0,8,90,14,1
8,6,54,3,4,6,4,1,0,1,7,71,5,0
8,6,54,3,4,6,4,1,1,1,7,71,5,1
9,6,50,14,4,12,4,4,0,0,11,82,17,0
9,6,50,14,4,12,4,4,1,0,11,82,17,1
9,2,13,5,1,5,2,4,0,0,20,87,38,0
9,2,13,5,1,5,2,4,1,0,20,87,38,1
1,4,10,0,0,7,2,2,0,1,20,83,8,0
1,4,10,0,0,7,2,2,1,1,20,83,8,1
2,6,19,1,1,9,0,3,0,0,22,46,12,0
2,6,19,1,1,9,0,3,1,0,22,46,12,1
9,1,49,13,0,0,2,3,0,6,28,15,14,0
9,1,49,13,0,0,2,3,1,6,28,15,14,1
7,0,73,15,0,12,5,3,0,5,37,25,4,0
7,0,73,15,0,12,5,3,1,5,37,25,4,1
7,0,51,5,2,12,3,0,0,0,18,66,15,1
7,0,51,5,2,12,3,0,1,0,18,66,15,0
3,1,36,8,2,4,2,4,0,0,15,93,27,1
3,1,36,8,2,4,2,4,1,0,15,93,27,0
6,0,58,1,5,0,4,2,0,0,14,80,8,0
6,0,58,1,5,0,4,2,1,0,14,80,8,1
5,0,48,11,5,0,3,3,0,2,15,87,10,0
5,0,48,11,5,0,3,3,1,2,15,87,10,1
5,3,71,1,4,4,0,2,0,0,13,84,10,0
5,3,71,1,4,4,0,2,1,0,13,84,10,1
9,0,60,8,5,8,2,2,0,3,12,94,31,1
9,0,60,8,5,8,2,2,1,3,12,94,31,0
8,0,53,10,4,0,4,1,0,3,15,82,21,0
8,0,53,10,4,0,4,1,1,3,15,82,21,1
8,3,68,3,5,6,1,4,0,3,15,81,7,0
8,3,68,3,5,6,1,4,1,3,15,81,7,1
1,1,54,5,0,6,4,2,0,0,18,58,4,1
1,1,54,5,0,6,4,2,1,0,18,58,4,0
5,0,34,1,6,2,5,0,0,2,37,95,8,1
5,0,34,1,6,2,5,0,1,2,37,95,8,0
6,0,38,13,5,2,5,0,0,0,29,98,9,1
6,0,38,13,5,2,5,0,1,0,29,98,9,0
7,3,44,6,5,2,4,0,0,1,26,94,20,1
7,3,44,6,5,2,4,0,1,1,26,94,20,0
7,6,38,1,4,5,5,0,0,4,5,92,19,1
7,6,38,1,4,5,5,0,1,4,5,92,19,0
4,1,36,15,1,10,5,0,0,0,15,91,29,0
4,1,36,15,1,10,5,0,1,0,15,91,29,1
1,1,74,13,2,3,5,0,0,0,17,96,6,0
1,1,74,13,2,3,5,0,1,0,17,96,6,1
7,0,47,8,2,12,5,0,0,3,20,78,1,0
7,0,47,8,2,12,5,0,1,3,20,78,1,1
9,3,52,1,6,1,2,3,0,2,16,89,18,0
9,3,52,1,6,1,2,3,1,2,16,89,18,1
9,0,34,11,5,0,3,1,0,1,12,80,20,0
9,0,34,11,5,0,3,1,1,1,12,80,20,1
6,0,39,9,4,1,1,3,0,0,13,91,20,0
6,0,39,9,4,1,1,3,1,0,13,91,20,1
7,1,58,13,6,1,4,1,0,1,18,89,20,0
7,1,58,13,6,1,4,1,1,1,18,89,20,1
9,3,41,1,4,13,1,2,0,3,11,84,9,0
9,3,41,1,4,13,1,2,1,3,11,84,9,1
7,3,74,3,5,9,3,1,0,3,11,84,7,0
7,3,74,3,5,9,3,1,1,3,11,84,7,1
6,3,43,4,4,2,5,3,0,0,21,90,10,1
6,3,43,4,4,2,5,3,1,0,21,90,10,0
5,3,55,13,4,2,2,4,0,0,29,82,20,1
5,3,55,13,4,2,2,4,1,0,29,82,20,0
6,1,45,2,5,0,2,4,0,1,43,80,6,1
6,1,45,2,5,0,2,4,1,1,43,80,6,0
6,4,38,15,4,5,5,0,0,4,6,58,18,1
6,4,38,15,4,5,5,0,1,4,6,58,18,0
6,1,62,2,4,7,5,1,0,4,8,61,23,1
6,1,62,2,4,7,5,1,1,4,8,61,23,0
4,0,60,0,2,2,3,1,0,4,8,97,31,1
4,0,60,0,2,2,3,1,1,4,8,97,31,0
8,3,74,4,6,6,3,2,0,4,3,99,17,1
8,3,74,4,6,6,3,2,1,4,3,99,17,0
6,3,70,1,6,12,0,3,0,3,8,79,14,0
6,3,70,1,6,12,0,3,1,3,8,79,14,1
8,2,55,6,5,9,0,3,0,3,9,85,14,0
8,2,55,6,5,9,0,3,1,3,9,85,14,1
3,6,47,14,2,11,5,0,0,0,19,79,38,1
3,6,47,14,2,11,5,0,1,0,19,79,38,0
4,1,56,11,3,7,5,4,0,0,19,69,22,1
4,1,56,11,3,7,5,4,1,0,19,69,22,0
9,3,69,3,4,2,1,2,0,3,9,99,11,0
9,3,69,3,4,2,1,2,1,3,9,99,11,1
6,2,54,3,4,5,0,0,0,3,7,99,23,0
6,2,54,3,4,5,0,0,1,3,7,99,23,1
6,0,43,2,6,3,1,3,0,3,13,99,21,0
6,0,43,2,6,3,1,3,1,3,13,99,21,1
8,0,60,13,6,1,4,2,0,3,8,99,6,0
8,0,60,13,6,1,4,2,1,3,8,99,6,1
6,3,56,0,6,0,1,3,0,3,9,66,28,0
6,3,56,0,6,0,1,3,1,3,9,66,28,1
7,3,43,12,6,2,3,1,0,3,16,78,34,0
7,3,43,12,6,2,3,1,1,3,16,78,34,1
