6,0,26,1,5,10,2,0,1,2,39,89,40,0
5,3,12,10,6,0,1,3,0,4,36,92,30,0
5,3,12,10,6,0,1,3,1,4,36,92,30,1
4,5,36,1,6,1,1,3,0,4,31,91,37,0
4,5,36,1,6,1,1,3,1,4,31,91,37,1
5,5,0,0,6,1,1,3,0,4,34,94,37,0
5,5,0,0,6,1,1,3,1,4,34,94,37,1
5,4,17,3,6,1,0,3,0,3,33,91,36,0
5,4,17,3,6,1,0,3,1,3,33,91,36,1
5,5,25,12,6,1,0,3,0,3,32,93,30,0
5,5,25,12,6,1,0,3,1,3,32,93,30,1
4,5,13,7,6,0,1,4,0,4,35,91,32,0
4,5,13,7,6,0,1,4,1,4,35,91,32,1
4,0,36,14,6,1,0,1,0,4,33,88,30,0
4,0,36,14,6,1,0,1,1,4,33,88,30,1
5,4,20,3,6,0,0,1,0,3,31,89,30,0
5,4,20,3,6,0,0,1,1,3,31,89,30,1
4,5,60,9,6,9,1,0,0,3,35,93,40,0
4,5,60,9,6,9,1,0,1,3,35,93,40,1
4,0,72,1,6,5,0,3,0,3,33,91,30,0
4,0,72,1,6,5,0,3,1,3,33,91,30,1
5,3,48,10,6,9,0,3,0,3,37,92,35,0
5,3,48,10,6,9,0,3,1,3,37,92,35,1
5,2,45,6,6,5,1,0,0,3,34,90,32,0
5,2,45,6,6,5,1,0,1,3,34,90,32,1
4,3,53,8,6,5,0,1,0,4,31,92,39,0
4,3,53,8,6,5,0,1,1,4,31,92,39,1
5,1,68,5,6,5,1,1,0,3,32,89,35,0
5,1,68,5,6,5,1,1,1,3,32,89,35,1
4,3,70,3,6,4,1,4,0,3,37,88,34,0
4,3,70,3,6,4,1,4,1,3,37,88,34,1
4,3,50,15,6,10,0,0,0,3,36,89,32,0
4,3,50,15,6,10,0,0,1,3,36,89,32,1
5,0,24,15,6,8,0,3,0,3,43,94,37,0
5,0,24,15,6,8,0,3,1,3,43,94,37,1
5,2,54,14,6,13,0,0,0,3,39,88,33,0
5,2,54,14,6,13,0,0,1,3,39,88,33,1
5,2,17,0,6,2,0,4,0,3,38,91,38,0
5,2,17,0,6,2,0,4,1,3,38,91,38,1
5,1,55,15,6,6,1,2,0,4,34,96,40,0
5,1,55,15,6,6,1,2,1,4,34,96,40,1
5,3,40,11,6,11,0,0,0,3,33,97,39,0
5,3,40,11,6,11,0,0,1,3,33,97,39,1
6,4,72,15,5,8,2,3,0,3,24,76,21,1
6,4,72,15,5,8,2,3,1,3,24,76,21,0
8,2,11,4,6,10,4,3,0,5,41,68,14,0
8,2,11,4,6,10,4,3,1,5,41,68,14,1
7,3,73,5,6,3,2,4,0,3,34,65,21,0
7,3,73,5,6,3,2,4,1,3,34,65,21,1
6,2,66,10,6,2,1,3,0,3,32,69,4,0
6,2,66,10,6,2,1,3,1,3,32,69,4,1
6,0,68,9,6,3,2,2,0,4,40,67,39,0
6,0,68,9,6,3,2,2,1,4,40,67,39,1
7,2,71,11,6,8,2,4,0,4,35,65,17,0
7,2,71,11,6,8,2,4,1,4,35,65,17,1
6,4,58,13,6,1,2,2,0,3,43,67,36,0
6,4,58,13,6,1,2,2,1,3,43,67,36,1
3,6,12,3,5,12,2,4,0,2,38,92,5,0
3,6,12,3,5,12,2,4,1,2,38,92,5,1
2,5,65,8,5,8,0,0,0,1,35,71,7,0
2,5,65,8,5,8,0,0,1,1,35,71,7,1
1,3,64,14,5,2,1,1,0,0,39,98,13,0
1,3,64,14,5,2,1,1,1,0,39,98,13,1
2,6,0,7,5,3,2,1,0,2,39,95,16,0
2,6,0,7,5,3,2,1,1,2,39,95,16,1
2,5,22,9,5,3,2,1,0,2,37,97,30,0
2,5,22,9,5,3,2,1,1,2,37,97,30,1
7,5,49,7,6,10,4,1,0,2,42,81,19,0
7,5,49,7,6,10,4,1,1,2,42,81,19,1
7,6,54,2,6,8,3,2,0,2,39,78,29,0
7,6,54,2,6,8,3,2,1,2,39,78,29,1
6,6,53,5,6,9,3,0,0,2,36,84,17,0
6,6,53,5,6,9,3,0,1,2,36,84,17,1
7,1,71,11,5,1,4,1,0,0,37,74,16,0
7,1,71,11,5,1,4,1,1,0,37,74,16,1
5,5,72,0,5,3,5,0,0,0,37,83,18,0
5,5,72,0,5,3,5,0,1,0,37,83,18,1
7,0,73,9,5,9,5,3,0,1,38,90,14,0
7,0,73,9,5,9,5,3,1,1,38,90,14,1
6,4,53,1,5,13,4,4,0,1,43,81,18,0
6,4,53,1,5,13,4,4,1,1,43,81,18,1
5,6,2,5,6,11,2,2,0,4,31,88,0,1
5,6,2,5,6,11,2,2,1,4,31,88,0,0
5,5,23,0,6,8,2,4,0,3,36,82,0,1
5,5,23,0,6,8,2,4,1,3,36,82,0,0
5,2,36,1,6,2,2,4,0,3,33,92,0,1
5,2,36,1,6,2,2,4,1,3,33,92,0,0
3,6,56,1,5,4,1,1,0,0,42,78,32,1
3,6,56,1,5,4,1,1,1,0,42,78,32,0
3,6,28,1,5,7,0,0,0,0,42,83,40,1
3,6,28,1,5,7,0,0,1,0,42,83,40,0
1,0,73,2,5,1,1,3,0,1,43,72,5,1
1,0,73,2,5,1,1,3,1,1,43,72,5,0
5,0,12,15,6,8,0,1,0,4,35,99,20,0
5,0,12,15,6,8,0,1,1,4,35,99,20,1
4,5,12,2,6,5,1,3,0,4,33,96,19,0
4,5,12,2,6,5,1,3,1,4,33,96,19,1
9,6,69,0,5,13,3,4,0,0,29,73,5,1
9,6,69,0,5,13,3,4,1,0,29,73,5,0
7,2,6,15,6,6,0,2,0,4,37,70,17,1
7,2,6,15,6,6,0,2,1,4,37,70,17,0
6,2,57,14,6,7,0,3,0,4,35,65,19,1
6,2,57,14,6,7,0,3,1,4,35,65,19,0
7,6,13,10,6,10,0,2,0,3,40,66,21,1
7,6,13,10,6,10,0,2,1,3,40,66,21,0
5,3,13,11,5,12,5,4,0,4,43,89,8,0
5,3,13,11,5,12,5,4,1,4,43,89,8,1
5,2,5,6,5,5,5,2,0,4,35,90,9,0
5,2,5,6,5,5,5,2,1,4,35,90,9,1
5,0,32,4,5,4,5,3,0,4,38,84,23,0
5,0,32,4,5,4,5,3,1,4,38,84,23,1
6,2,9,2,6,4,2,0,0,4,31,90,18,1
6,2,9,2,6,4,2,0,1,4,31,90,18,0
7,2,47,0,6,13,1,3,0,3,42,76,34,1
7,2,47,0,6,13,1,3,1,3,42,76,34,0
6,4,3,5,6,6,2,0,0,3,39,92,29,1
6,4,3,5,6,6,2,0,1,3,39,92,29,0
6,5,9,8,6,4,1,3,0,4,33,82,27,1
6,5,9,8,6,4,1,3,1,4,33,82,27,0
9,1,37,0,5,10,2,4,0,3,30,76,34,0
9,1,37,0,5,10,2,4,1,3,30,76,34,1
9,4,47,15,5,0,2,0,0,2,25,66,40,0
9,4,47,15,5,0,2,0,1,2,25,66,40,1
9,0,72,12,5,4,2,3,0,3,25,66,33,0
9,0,72,12,5,4,2,3,1,3,25,66,33,1
9,1,46,1,5,5,2,2,0,1,31,76,39,0
9,1,46,1,5,5,2,2,1,1,31,76,39,1
8,4,30,4,5,7,2,4,0,3,31,74,40,0
8,4,30,4,5,7,2,4,1,3,31,74,40,1
5,4,14,7,6,1,2,4,0,3,31,94,2,0
5,4,14,7,6,1,2,4,1,3,31,94,2,1
5,3,36,12,6,0,2,4,0,4,34,81,17,0
5,3,36,12,6,0,2,4,1,4,34,81,17,1
5,6,50,9,6,8,2,3,0,3,35,85,15,0
5,6,50,9,6,8,2,3,1,3,35,85,15,1
4,5,48,8,6,2,2,1,0,3,35,83,26,0
4,5,48,8,6,2,2,1,1,3,35,83,26,1
4,2,59,11,6,1,2,2,0,4,31,90,24,0
4,2,59,11,6,1,2,2,1,4,31,90,24,1
4,4,39,13,6,3,2,2,0,4,37,82,15,0
4,4,39,13,6,3,2,2,1,4,37,82,15,1
5,4,37,10,6,0,2,0,0,4,33,83,30,0
5,4,37,10,6,0,2,0,1,4,33,83,30,1
5,3,73,10,6,2,2,3,0,4,31,69,8,0
5,3,73,10,6,2,2,3,1,4,31,69,8,1
4,1,67,15,6,9,2,0,0,3,41,78,11,0
4,1,67,15,6,9,2,0,1,3,41,78,11,1
5,0,6,7,6,4,2,2,0,4,38,88,8,0
5,0,6,7,6,4,2,2,1,4,38,88,8,1
5,2,30,11,6,1,2,1,0,4,39,75,21,0
5,2,30,11,6,1,2,1,1,4,39,75,21,1
4,4,51,9,6,12,2,4,0,4,42,84,28,0
4,4,51,9,6,12,2,4,1,4,42,84,28,1
4,3,24,10,6,9,2,1,0,4,42,88,16,0
4,3,24,10,6,9,2,1,1,4,42,88,16,1
4,3,61,12,6,0,2,1,0,3,32,97,23,0
4,3,61,12,6,0,2,1,1,3,32,97,23,1
4,1,14,6,6,0,2,3,0,4,34,97,2,0
4,1,14,6,6,0,2,3,1,4,34,97,2,1
8,1,18,11,6,13,0,1,0,5,28,67,8,0
8,1,18,11,6,13,0,1,1,5,28,67,8,1
9,1,21,1,5,10,2,4,0,5,20,74,24,0
9,1,21,1,5,10,2,4,1,5,20,74,24,1
9,6,23,13,6,13,0,2,0,4,22,72,10,0
9,6,23,13,6,13,0,2,1,4,22,72,10,1
8,4,70,0,5,4,3,3,0,2,28,69,35,1
8,4,70,0,5,4,3,3,1,2,28,69,35,0
8,6,44,9,6,8,4,3,0,0,39,87,4,1
8,6,44,9,6,8,4,3,1,0,39,87,4,0
7,3,9,3,6,2,3,3,0,0,42,96,2,1
7,3,9,3,6,2,3,3,1,0,42,96,2,0
5,6,52,12,5,3,2,3,0,0,34,88,24,0
5,6,52,12,5,3,2,3,1,0,34,88,24,1
6,4,23,4,5,1,3,2,0,0,36,90,21,0
6,4,23,4,5,1,3,2,1,0,36,90,21,1
9,3,15,2,6,7,3,3,0,2,41,91,38,1
9,3,15,2,6,7,3,3,1,2,41,91,38,0
8,2,59,5,5,7,2,2,0,1,35,67,34,0
8,2,59,5,5,7,2,2,1,1,35,67,34,1
7,1,54,8,5,9,2,0,0,1,33,69,12,0
7,1,54,8,5,9,2,0,1,1,33,69,12,1
9,2,70,11,5,10,2,2,0,0,28,66,1,0
9,2,70,11,5,10,2,2,1,0,28,66,1,1
8,4,50,11,5,8,2,3,0,0,33,83,23,0
8,4,50,11,5,8,2,3,1,0,33,83,23,1
7,1,63,11,5,9,2,0,0,1,29,82,13,0
7,1,63,11,5,9,2,0,1,1,29,82,13,1
9,4,52,15,6,4,3,4,0,3,28,77,14,0
9,4,52,15,6,4,3,4,1,3,28,77,14,1
8,5,27,10,6,7,4,2,0,5,28,74,14,0
8,5,27,10,6,7,4,2,1,5,28,74,14,1
8,5,36,15,6,13,3,0,0,3,35,72,13,0
8,5,36,15,6,13,3,0,1,3,35,72,13,1
9,5,54,3,6,11,4,4,0,4,25,76,2,0
9,5,54,3,6,11,4,4,1,4,25,76,2,1
8,3,46,3,6,5,5,2,0,5,27,74,0,0
8,3,46,3,6,5,5,2,1,5,27,74,0,1
7,6,57,3,6,2,4,2,0,5,25,69,14,0
7,6,57,3,6,2,4,2,1,5,25,69,14,1
5,3,60,12,5,13,5,3,0,4,32,88,3,0
5,3,60,12,5,13,5,3,1,4,32,88,3,1
7,0,53,11,5,0,0,0,0,3,18,77,35,0
7,0,53,11,5,0,0,0,1,3,18,77,35,1
7,2,44,1,5,12,0,1,0,3,23,74,33,0
7,2,44,1,5,12,0,1,1,3,23,74,33,1
8,0,28,11,5,3,1,1,0,3,22,72,12,0
8,0,28,11,5,3,1,1,1,3,22,72,12,1
6,3,1,3,5,9,3,1,0,0,42,93,8,1
6,3,1,3,5,9,3,1,1,0,42,93,8,0
4,2,31,9,5,11,2,3,0,0,42,98,7,1
4,2,31,9,5,11,2,3,1,0,42,98,7,0
8,5,22,10,5,11,2,2,0,6,16,70,30,1
8,5,22,10,5,11,2,2,1,6,16,70,30,0
9,3,23,13,6,11,2,4,0,6,18,78,7,1
9,3,23,13,6,11,2,4,1,6,18,78,7,0
5,3,66,15,5,2,4,3,0,2,35,92,33,0
5,3,66,15,5,2,4,3,1,2,35,92,33,1
6,4,68,12,5,13,2,3,0,1,35,90,36,0
6,4,68,12,5,13,2,3,1,1,35,90,36,1
5,3,65,6,5,12,3,4,0,1,36,99,26,0
5,3,65,6,5,12,3,4,1,1,36,99,26,1
5,3,73,7,5,5,4,0,0,0,34,92,12,0
5,3,73,7,5,5,4,0,1,0,34,92,12,1
8,5,20,10,6,7,1,0,0,4,21,93,31,0
8,5,20,10,6,7,1,0,1,4,21,93,31,1
5,5,6,7,5,12,2,0,0,0,41,89,12,1
5,5,6,7,5,12,2,0,1,0,41,89,12,0
4,4,30,2,5,13,3,0,0,0,43,91,10,1
4,4,30,2,5,13,3,0,1,0,43,91,10,0
4,6,2,0,5,8,2,0,0,0,39,88,5,1
4,6,2,0,5,8,2,0,1,0,39,88,5,0
5,2,71,3,5,6,5,1,0,0,42,87,4,0
5,2,71,3,5,6,5,1,1,0,42,87,4,1
6,2,51,7,5,7,4,2,0,0,39,89,10,0
6,2,51,7,5,7,4,2,1,0,39,89,10,1
6,2,64,6,5,7,5,2,0,0,39,90,7,0
6,2,64,6,5,7,5,2,1,0,39,90,7,1
5,0,73,0,5,7,2,4,0,0,39,86,9,0
5,0,73,0,5,7,2,4,1,0,39,86,9,1
5,0,52,11,5,0,4,1,0,0,43,90,8,0
5,0,52,11,5,0,4,1,1,0,43,90,8,1
4,0,74,5,5,11,2,0,0,0,38,86,2,0
4,0,74,5,5,11,2,0,1,0,38,86,2,1
6,3,46,6,6,8,0,4,0,1,43,86,29,0
6,3,46,6,6,8,0,4,1,1,43,86,29,1
5,4,64,12,6,10,1,0,0,1,42,67,3,0
5,4,64,12,6,10,1,0,1,1,42,67,3,1
6,3,41,12,6,1,1,1,0,2,43,69,30,0
6,3,41,12,6,1,1,1,1,2,43,69,30,1
1,6,36,7,6,0,0,1,0,2,42,75,5,0
1,6,36,7,6,0,0,1,1,2,42,75,5,1
3,4,55,7,6,5,2,0,0,2,43,85,23,0
3,4,55,7,6,5,2,0,1,2,43,85,23,1
7,6,21,12,6,7,4,3,0,1,41,91,4,0
7,6,21,12,6,7,4,3,1,1,41,91,4,1
7,0,26,1,5,7,4,0,0,0,40,87,10,1
7,0,26,1,5,7,4,0,1,0,40,87,10,0
8,1,39,2,6,6,5,1,0,0,43,95,8,1
8,1,39,2,6,6,5,1,1,0,43,95,8,0
7,0,43,11,5,7,4,0,0,0,43,94,36,1
7,0,43,11,5,7,4,0,1,0,43,94,36,0
3,6,14,3,5,11,1,0,0,2,32,95,20,0
3,6,14,3,5,11,1,0,1,2,32,95,20,1
3,4,15,9,5,11,1,4,0,2,40,97,17,0
3,4,15,9,5,11,1,4,1,2,40,97,17,1
8,2,24,4,5,1,2,1,0,3,24,79,35,0
8,2,24,4,5,1,2,1,1,3,24,79,35,1
7,4,6,5,5,6,2,3,0,2,29,96,38,0
7,4,6,5,5,6,2,3,1,2,29,96,38,1
7,4,24,2,5,1,2,4,0,3,23,87,36,0
7,4,24,2,5,1,2,4,1,3,23,87,36,1
7,6,6,11,5,10,2,3,0,3,27,95,37,0
7,6,6,11,5,10,2,3,1,3,27,95,37,1
9,6,31,5,5,0,4,4,0,0,34,80,30,1
9,6,31,5,5,0,4,4,1,0,34,80,30,0
9,2,30,2,6,8,1,4,0,4,18,88,14,0
9,2,30,2,6,8,1,4,1,4,18,88,14,1
8,2,11,5,5,13,1,0,0,4,20,83,34,0
8,2,11,5,5,13,1,0,1,4,20,83,34,1
9,1,2,3,5,2,1,2,0,4,23,71,28,0
9,1,2,3,5,2,1,2,1,4,23,71,28,1
9,3,13,9,6,4,1,2,0,4,22,81,24,0
9,3,13,9,6,4,1,2,1,4,22,81,24,1
8,1,6,15,5,9,0,2,0,6,21,65,32,0
8,1,6,15,5,9,0,2,1,6,21,65,32,1
9,0,16,15,6,10,0,1,0,6,22,68,19,0
9,0,16,15,6,10,0,1,1,6,22,68,19,1
8,5,28,10,6,1,0,1,0,5,17,71,24,0
8,5,28,10,6,1,0,1,1,5,17,71,24,1
7,1,34,11,5,5,3,1,0,1,35,85,19,0
7,1,34,11,5,5,3,1,1,1,35,85,19,1
8,1,46,4,5,1,4,4,0,1,36,83,33,0
8,1,46,4,5,1,4,4,1,1,36,83,33,1
7,2,39,12,5,8,5,1,0,1,36,96,10,0
7,2,39,12,5,8,5,1,1,1,36,96,10,1
9,2,71,6,5,1,5,2,0,0,39,74,31,0
9,2,71,6,5,1,5,2,1,0,39,74,31,1
9,0,60,5,5,2,4,4,0,0,40,81,28,0
9,0,60,5,5,2,4,4,1,0,40,81,28,1
9,0,29,9,5,1,3,3,0,1,39,83,36,0
9,0,29,9,5,1,3,3,1,1,39,83,36,1
9,1,33,9,5,0,5,2,0,0,37,80,7,0
9,1,33,9,5,0,5,2,1,0,37,80,7,1
9,1,42,4,5,0,5,4,0,1,37,76,15,0
9,1,42,4,5,0,5,4,1,1,37,76,15,1
9,1,4,11,5,1,5,3,0,1,43,81,16,0
9,1,4,11,5,1,5,3,1,1,43,81,16,1
2,6,24,11,5,2,0,4,0,1,41,93,30,1
2,6,24,11,5,2,0,4,1,1,41,93,30,0
4,6,69,7,6,6,4,2,0,5,35,80,23,0
4,6,69,7,6,6,4,2,1,5,35,80,23,1
7,6,61,10,6,10,4,1,0,6,28,67,31,0
7,6,61,10,6,10,4,1,1,6,28,67,31,1
6,6,63,12,6,9,4,3,0,6,27,79,17,0
6,6,63,12,6,9,4,3,1,6,27,79,17,1
7,6,72,8,6,10,3,3,0,5,29,65,29,0
7,6,72,8,6,10,3,3,1,5,29,65,29,1
7,3,6,4,5,11,0,3,0,0,40,75,7,1
7,3,6,4,5,11,0,3,1,0,40,75,7,0
6,3,12,15,5,13,0,1,0,1,40,68,8,1
6,3,12,15,5,13,0,1,1,1,40,68,8,0
7,4,69,1,6,9,2,4,0,4,28,77,23,0
7,4,69,1,6,9,2,4,1,4,28,77,23,1
7,2,46,14,6,2,0,3,0,4,26,66,11,0
7,2,46,14,6,2,0,3,1,4,26,66,11,1
7,5,45,15,6,1,0,3,0,4,26,69,37,0
7,5,45,15,6,1,0,3,1,4,26,69,37,1
6,3,46,4,6,12,2,0,0,5,28,76,21,0
6,3,46,4,6,12,2,0,1,5,28,76,21,1
1,4,10,9,5,11,1,2,0,3,40,94,11,1
1,4,10,9,5,11,1,2,1,3,40,94,11,0
3,3,13,0,5,1,4,2,0,4,39,86,30,1
3,3,13,0,5,1,4,2,1,4,39,86,30,0
3,4,4,7,5,10,4,1,0,3,43,99,18,1
3,4,4,7,5,10,4,1,1,3,43,99,18,0
8,6,57,5,5,13,3,4,0,0,34,71,7,1
8,6,57,5,5,13,3,4,1,0,34,71,7,0
9,6,73,10,6,5,3,1,0,0,38,74,37,1
9,6,73,10,6,5,3,1,1,0,38,74,37,0
3,4,12,0,6,1,1,1,0,3,42,81,22,1
3,4,12,0,6,1,1,1,1,3,42,81,22,0
1,4,12,0,6,11,0,2,0,4,42,93,9,1
1,4,12,0,6,11,0,2,1,4,42,93,9,0
6,5,44,7,6,2,4,4,0,4,24,99,14,1
6,5,44,7,6,2,4,4,1,4,24,99,14,0
5,2,51,12,6,6,1,0,0,6,31,65,32,0
5,2,51,12,6,6,1,0,1,6,31,65,32,1
5,2,63,15,6,8,1,3,0,5,34,70,10,0
5,2,63,15,6,8,1,3,1,5,34,70,10,1
4,3,53,1,6,2,1,4,0,6,26,65,7,0
4,3,53,1,6,2,1,4,1,6,26,65,7,1
3,6,42,7,6,6,3,2,0,4,42,86,32,0
3,6,42,7,6,6,3,2,1,4,42,86,32,1
1,4,36,14,6,2,1,1,0,4,41,98,35,0
1,4,36,14,6,2,1,1,1,4,41,98,35,1
1,6,35,15,6,5,2,3,0,4,42,93,15,0
1,6,35,15,6,5,2,3,1,4,42,93,15,1
4,4,44,5,6,13,0,3,0,5,43,67,38,0
4,4,44,5,6,13,0,3,1,5,43,67,38,1
2,6,31,9,6,8,3,4,0,5,39,92,5,0
2,6,31,9,6,8,3,4,1,5,39,92,5,1
2,3,27,13,6,10,2,4,0,5,43,97,12,0
2,3,27,13,6,10,2,4,1,5,43,97,12,1
2,5,30,0,6,2,4,4,0,5,42,97,27,0
2,5,30,0,6,2,4,4,1,5,42,97,27,1
4,3,29,8,6,13,4,2,0,6,42,92,34,0
4,3,29,8,6,13,4,2,1,6,42,92,34,1
7,3,39,14,6,2,5,0,0,6,27,73,15,0
7,3,39,14,6,2,5,0,1,6,27,73,15,1
6,2,49,15,6,3,4,1,0,5,26,86,5,0
6,2,49,15,6,3,4,1,1,5,26,86,5,1
6,4,46,6,6,3,3,2,0,5,25,75,13,0
6,4,46,6,6,3,3,2,1,5,25,75,13,1
4,4,8,9,5,3,1,4,0,3,41,71,17,0
4,4,8,9,5,3,1,4,1,3,41,71,17,1
4,0,10,4,5,0,2,2,0,3,41,76,16,0
4,0,10,4,5,0,2,2,1,3,41,76,16,1
5,3,14,8,5,4,4,4,0,4,43,69,13,0
5,3,14,8,5,4,4,4,1,4,43,69,13,1
9,2,65,6,5,12,4,3,0,0,37,67,1,1
9,2,65,6,5,12,4,3,1,0,37,67,1,0
8,2,50,11,5,9,3,4,0,2,37,72,15,1
8,2,50,11,5,9,3,4,1,2,37,72,15,0
9,1,34,14,5,7,3,0,0,0,36,70,6,1
9,1,34,14,5,7,3,0,1,0,36,70,6,0
8,3,51,7,6,4,3,4,0,1,42,70,2,1
8,3,51,7,6,4,3,4,1,1,42,70,2,0
9,6,71,13,6,12,5,4,0,2,38,70,2,1
9,6,71,13,6,12,5,4,1,2,38,70,2,0
9,0,65,15,6,2,4,4,0,5,34,67,24,0
9,0,65,15,6,2,4,4,1,5,34,67,24,1
9,3,11,13,5,12,4,3,0,4,37,70,26,0
9,3,11,13,5,12,4,3,1,4,37,70,26,1
9,5,15,3,6,7,4,3,0,4,36,69,24,0
9,5,15,3,6,7,4,3,1,4,36,69,24,1
7,3,51,14,5,8,4,4,0,4,33,68,21,0
7,3,51,14,5,8,4,4,1,4,33,68,21,1
9,6,47,5,6,0,4,2,0,2,27,78,10,1
9,6,47,5,6,0,4,2,1,2,27,78,10,0
9,4,51,0,6,0,4,0,0,2,34,66,18,1
9,4,51,0,6,0,4,0,1,2,34,66,18,0
7,3,9,5,5,0,4,0,0,2,33,90,31,0
7,3,9,5,5,0,4,0,1,2,33,90,31,1
7,5,29,5,5,5,4,3,0,2,29,88,24,0
7,5,29,5,5,5,4,3,1,2,29,88,24,1
7,5,37,4,5,7,2,2,0,1,27,99,38,0
7,5,37,4,5,7,2,2,1,1,27,99,38,1
9,1,28,2,6,8,2,4,0,7,10,87,11,0
9,1,28,2,6,8,2,4,1,7,10,87,11,1
9,0,38,6,5,4,5,1,0,3,30,85,40,0
9,0,38,6,5,4,5,1,1,3,30,85,40,1
8,2,3,4,5,8,5,1,0,3,29,97,25,0
8,2,3,4,5,8,5,1,1,3,29,97,25,1
8,1,51,7,5,8,5,0,0,3,33,83,34,0
8,1,51,7,5,8,5,0,1,3,33,83,34,1
8,1,23,5,5,6,3,1,0,3,33,80,38,0
8,1,23,5,5,6,3,1,1,3,33,80,38,1
9,1,27,8,5,11,5,0,0,3,30,95,36,0
9,1,27,8,5,11,5,0,1,3,30,95,36,1
9,4,5,14,5,12,5,2,0,3,34,94,39,1
9,4,5,14,5,12,5,2,1,3,34,94,39,0
7,5,14,9,5,9,5,2,0,3,29,98,23,1
7,5,14,9,5,9,5,2,1,3,29,98,23,0
7,4,29,13,5,5,5,4,0,6,32,65,23,0
7,4,29,13,5,5,5,4,1,6,32,65,23,1
9,4,51,6,5,13,5,3,0,3,21,93,13,1
9,4,51,6,5,13,5,3,1,3,21,93,13,0
9,2,32,5,5,5,5,0,0,3,24,79,12,1
9,2,32,5,5,5,5,0,1,3,24,79,12,0
8,6,4,2,5,8,0,3,0,1,31,68,27,1
8,6,4,2,5,8,0,3,1,1,31,68,27,0
7,0,0,14,5,7,0,0,0,2,31,72,3,1
7,0,0,14,5,7,0,0,1,2,31,72,3,0
7,6,13,15,5,8,0,1,0,2,31,77,39,1
7,6,13,15,5,8,0,1,1,2,31,77,39,0
9,1,43,5,6,7,4,0,0,5,26,74,18,0
9,1,43,5,6,7,4,0,1,5,26,74,18,1
9,3,24,15,6,8,4,0,0,7,17,79,10,0
9,3,24,15,6,8,4,0,1,7,17,79,10,1
9,2,34,7,6,11,5,1,0,7,30,76,33,0
9,2,34,7,6,11,5,1,1,7,30,76,33,1
8,4,42,8,6,7,4,1,0,5,30,80,32,0
8,4,42,8,6,7,4,1,1,5,30,80,32,1
7,6,7,11,5,8,3,0,0,3,34,80,40,0
7,6,7,11,5,8,3,0,1,3,34,80,40,1
7,6,33,4,5,11,4,1,0,3,27,89,34,0
7,6,33,4,5,11,4,1,1,3,27,89,34,1
9,0,37,4,5,11,1,3,0,2,31,72,25,1
9,0,37,4,5,11,1,3,1,2,31,72,25,0
8,1,56,15,6,10,3,0,0,0,43,87,7,1
8,1,56,15,6,10,3,0,1,0,43,87,7,0
8,4,43,15,6,11,0,4,0,1,42,76,19,1
8,4,43,15,6,11,0,4,1,1,42,76,19,0
5,0,69,7,6,5,4,0,0,6,27,88,18,0
5,0,69,7,6,5,4,0,1,6,27,88,18,1
6,0,54,2,6,11,3,0,0,3,35,85,3,0
6,0,54,2,6,11,3,0,1,3,35,85,3,1
5,0,37,6,6,9,4,0,0,6,26,96,4,0
5,0,37,6,6,9,4,0,1,6,26,96,4,1
5,1,66,0,6,5,4,0,0,5,26,89,8,0
5,1,66,0,6,5,4,0,1,5,26,89,8,1
9,4,40,14,6,5,1,0,0,0,43,75,37,0
9,4,40,14,6,5,1,0,1,0,43,75,37,1
8,5,61,9,6,7,3,4,0,1,43,69,9,0
8,5,61,9,6,7,3,4,1,1,43,69,9,1
8,3,45,14,6,5,3,1,0,1,42,74,7,0
8,3,45,14,6,5,3,1,1,1,42,74,7,1
8,4,62,13,6,3,1,4,0,0,43,67,21,0
8,4,62,13,6,3,1,4,1,0,43,67,21,1
8,1,69,9,6,6,2,1,0,0,43,72,8,0
8,1,69,9,6,6,2,1,1,0,43,72,8,1
5,5,9,8,5,5,4,0,0,3,36,87,35,0
5,5,9,8,5,5,4,0,1,3,36,87,35,1
9,5,52,6,6,2,2,1,0,4,11,78,16,1
9,5,52,6,6,2,2,1,1,4,11,78,16,0
9,0,54,10,6,0,2,1,0,5,11,96,36,1
9,0,54,10,6,0,2,1,1,5,11,96,36,0
8,4,66,8,6,2,2,1,0,5,14,81,38,1
8,4,66,8,6,2,2,1,1,5,14,81,38,0
6,6,57,2,6,9,3,0,0,3,34,90,38,0
6,6,57,2,6,9,3,0,1,3,34,90,38,1
9,3,52,10,6,11,4,0,0,0,36,98,11,1
9,3,52,10,6,11,4,0,1,0,36,98,11,0
9,4,31,9,5,11,5,0,0,1,30,94,12,1
9,4,31,9,5,11,5,0,1,1,30,94,12,0
4,2,60,0,6,1,3,1,0,3,32,86,8,1
4,2,60,0,6,1,3,1,1,3,32,86,8,0
8,2,1,9,6,5,2,2,0,6,24,74,7,0
8,2,1,9,6,5,2,2,1,6,24,74,7,1
8,6,6,13,6,7,0,2,0,6,16,82,40,0
8,6,6,13,6,7,0,2,1,6,16,82,40,1
8,1,6,5,6,8,1,4,0,6,30,79,30,0
8,1,6,5,6,8,1,4,1,6,30,79,30,1
1,6,35,3,6,3,5,1,0,6,40,79,0,1
1,6,35,3,6,3,5,1,1,6,40,79,0,0
6,1,73,15,6,5,4,1,0,4,36,87,26,0
6,1,73,15,6,5,4,1,1,4,36,87,26,1
7,6,54,9,5,7,2,4,0,3,25,77,37,0
7,6,54,9,5,7,2,4,1,3,25,77,37,1
5,2,70,5,5,10,2,0,0,4,24,79,23,0
